TUSC2_Not_Expressed,TUSC2_Expressed
0.26982334202143066,0.6061975094121055
0.13472342890240369,0.01853460758760498
0.1962061975094121,0.31210541558065447
0.24480162177816395,0.3758181291630467
0.40857225600926733,0.3970460469157254
0.0895742832319722,0.4300028960324356
0.23802490587894584,0.5193165363452071
0.5045467709238344,0.4726614538082827
0.7463365189690125,0.12328410078192877
0.403156675354764,0.49284679988415875
0.4582681726035332,0.37955401100492325
0.4688097306689835,0.4172603533159571
0.5393281204749493,0.3567911960613959
0.39916015059368665,0.3366927309585868
0.5159860990443094,0.46446568201563854
0.5766869388937157,0.42913408630176664
0.6297132927888793,0.38763394150014474
0.6630755864465683,0.4007529684332464
0.49403417318273973,0.35899218071242406
0.5480741384303505,0.4889371560961483
0.6673906747755576,0.5915725456125108
0.35430060816681147,0.5140167969881263
0.4887054735013033,0.47358818418766296
0.3892267593397047,0.5457573124818998
0.5264697364610484,0.4557486243845931
0.391717347234289,0.8081378511439329
0.456385751520417,0.6946133796698524
0.37497827975673337,0.610338835794961
0.5386909933391255,0.5285838401390096
0.4434694468578048,0.45713871995366345
0.4834636547929338,0.6187373298580945
0.4318853171155517,0.6502751230813785
0.2779611931653635,0.5023168259484506
0.48476686938893726,0.3200115841297423
0.5622067767158994,0.47839559803069803
0.6353026353895165,0.6123370981754996
0.5924703156675355,0.5854908774978281
0.3821894005212858,0.44080509701708664
0.5439038517231393,0.5330726904141327
0.5875760208514337,0.4627859832030119
0.7154358528815522,0.31624674196351
0.5367796119316536,0.5003764842166232
0.6560092673037937,0.5064291920069505
0.5374746597161888,0.6586156964958008
0.32583260932522445,0.40573414422241527
0.4300028960324356,0.5355922386330727
0.3855198378221837,0.6052997393570808
0.2286128004633652,0.5970460469157255
0.43495511149724875,0.719866782507964
0.6226180133217493,0.35792064871126555
0.44821894005212853,0.3801332174920359
0.5821894005212859,0.39637995945554594
0.6299449753837244,0.48245004344048653
0.7108022009846511,0.3610194034173183
0.49322328410078203,0.6954821894005214
0.49403417318273973,0.6802490587894585
