TUSC2_Not_Expressed,TUSC2_Expressed
0.41917462220129276,0.16291365212551903
0.2548482383663684,0.2995633374716383
0.27847938696005814,0.30014127317094047
0.24226208313712055,0.2072434607645875
0.19283787833383276,0.32148208399332157
0.2878975983560939,0.35067853932103243
0.30596344021576255,0.12164476219016221
0.10965794768611668,0.30823237296117123
0.21135322573740306,0.2497324371762489
0.23205188578278174,0.3568431867802559
0.21400744894901316,0.3407252022774947
0.39496553790830075,0.6166787961813432
0.35144912025343533,0.2009931932017637
0.24125604691981675,0.3958431439702041
0.23025386360717495,0.23733892718010183
0.2304679138661757,0.2705809324029282
0.4983090029538934,0.4329380538550451
0.29397662571171707,0.22657219915236096
0.2191874652168329,0.4329380538550451
0.2466287084207371,0.2620403270687957
0.31311271886638975,0.37278993107581654
0.2908728969562053,0.30626311057836375
0.21811721392182878,0.1842972729997003
0.27672417483625156,0.17926709191318113
0.3016824350357463,0.30193929534654734
0.11496639410933683,0.3835994691553576
0.2024273299370692,0.173958645489961
0.3407037972515946,0.31848538036731017
0.1673016824350357,0.2585727128729825
0.2721006892418339,0.2545913780555674
0.387923284387174,0.7153987756325183
0.28928892503959924,0.2816473307932702
0.16721606233143538,0.15255361958987967
0.42411918318421155,0.3035232672631533
0.27779442613125555,0.33548097093197476
0.4670148550879746,0.14938567575666764
0.2410419966608159,0.20548824864078077
0.28669891690568944,0.13752729140802256
0.25713857613767704,0.21871655464703108
0.3612740271415727,0.0950597200222612
0.26764844385461706,0.2347703240720921
0.31981249197311523,0.1965409478145468
0.08938738815873963,0.21188835138490514
