TUSC2_Expressed,TUSC2_Not_Expressed
0.22347851735325922,0.31878215842427815
0.3553239602792252,0.4821223740700684
0.49444499065971875,0.2946612919083668
0.31986366466751864,0.2818143086553272
0.353947497787828,0.33120309376331386
0.4783207157604953,0.34542653950775065
0.3226165896503129,0.3087864189034181
0.46701405958116204,0.33415265624487916
0.4711434470553534,0.351751712384885
0.4787467636744993,0.27778323993052134
0.6978009373054108,0.2456002359649985
0.48503916363517174,0.1561629469406482
0.5060466030872087,0.42254121194245065
0.5065381968341361,0.2915806377609543
0.39930521417100895,0.41097237243142265
0.30321502310490595,0.16737128437059612
0.23350702979058102,0.3536197686232097
0.23789860059646703,0.14026808245665776
0.5593353652541538,0.2640186150165502
0.4753711532789302,0.33801986038737586
0.6307147773080325,0.3463441811686821
0.3564382394389275,0.3338904729131844
0.47573165536001044,0.24137252974142162
0.4106118703503423,0.16376626355979415
0.5035230885196473,0.18401992593320876
0.29865958771671086,0.380919608035919
0.4255890931734015,0.33670894372890237
0.5785075213843279,0.3362501228984366
0.3822960705273161,0.4986726968832956
0.5127650509618851,0.3208468521613737
0.29246550650542386,0.35358699570674784
0.27568577327696386,0.4018615016550321
0.19047619047619047,0.37066168518336445
0.4952643135712646,0.3441156228492773
0.15622849277357187,0.26156064628191256
0.3137679022056172,0.4319798118834594
0.5876839379936419,0.19391734670468322
0.3085242355717234,0.32976108543899313
0.24877920886179658,0.2614951004489889
0.412479926588667,0.2631665191885425
0.5549765673647297,0.22082391111985056
0.520138957165798,0.3162914167731786
0.3300888146036115,0.285452102382591
0.6207845836200963,0.2399632943335627
0.23537508602890572,0.252482548421984
0.41143119326188826,0.3436895749352734
0.4170025890604004,0.3199947563333661
0.18729721757939236,0.294431881493134
0.783043293022646,0.2773571920165175
0.3101301084783534,0.2614623275325271
0.24392881722544482,0.527348998787402
0.18247959885950246,0.37538098515386875
0.44033690558122746,0.31756956051519014
0.43892767017336864,0.38085406220299534
0.47065185330842596,0.31094943138989933
0.29810244813685965,0.3001343689574935
0.11886736800707894,0.48140136990790794
0.2875823419526103,0.36758103103595186
0.3364467603972077,0.4397469930849146
0.25962704421066424,0.29328482941696976
0.1691737947759971,0.18339724052043388
0.31298135221053314,0.3734146101661586
0.48487529905286264,0.15075541572444526
0.29957722937764225,0.1429882345229902
0.3918657621341721,0.4415822764067773
0.2560220233998623,0.3522433061318126
0.551502638219775,0.451840199259332
0.39376659128895863,0.2839445482253465
0.27063874414184114,0.37620030806541466
0.6227181856913445,0.3907187100580079
0.3468030019991478,0.2592337692131222
0.5884704879887259,0.3362828958148985
0.28584537738013294,0.37505325598925043
0.5050634155933535,0.2679185920755087
0.16281584898240092,0.30350997935306256
0.37433225182709,0.2553010192377019
0.48412152197424035,0.330973683348081
0.3826893455248581,0.42644118900140915
0.23580113394290952,0.18624848425261362
0.2310818339724052,0.18375774260151406
0.36197686232097787,0.20535509454986398
0.4244092681807753,0.2679513649919706
0.3510962540556483,0.30478812309507414
0.3664012060433256,0.32654933962573324
0.20410972372431416,0.27290007537770783
0.6354668501949987,0.32009307508275153
0.3534231311244387,0.32940058335791295
0.16910824894307344,0.505751646839052
0.43132435355422266,0.32238717923508003
0.37898600596467075,0.34532822075836517
0.2486153442794874,0.35509454986399225
0.2908924065152558,0.2881722544489233
0.3350375249893487,0.3079670959918722
0.3786582768000523,0.47189722413397556
0.3375282666404482,0.3079670959918722
0.3762330809818766,0.38891619965260704
0.39622456002359646,0.45252843050503055
0.25782453380526327,0.33061318126700084
0.5732638547504341,0.19844000917641655
0.5474715694949693,0.21751384655720502
0.5052928260085864,0.3075410480778684
0.44381083472618216,0.48317110739684715
0.3860649559204273,0.44744862845344596
0.48936518860813405,0.5040802280994985
0.3703995018516697,0.37429947891062815
0.4341100514534788,0.32756530003605017
0.29456297315898133,0.2729983941270933
0.3339887916625699,0.31579982302625104
0.46032838462294756,0.3609609019106609
0.4361091993576508,0.2640513879330121
0.404090059974437,0.23635827352276076
0.36610624979516915,0.19519549044669482
0.23412971520335588,0.2840100940582702
0.4713728574705861,0.2406842984957231
0.33067872709992463,0.29616884606561134
0.3474912332448463,0.3607314914954281
0.4884475469472027,0.3494903811490184
0.38996493297938567,0.33890472913184533
0.505391144757972,0.27696391701897544
0.21394159866286494,0.459410742962016
0.09255071608822465,0.3229443188149312
0.17989053845901745,0.3638776914757644
0.43558483269426135,0.43247140563038694
0.3039360272670665,0.3432307541048077
0.35581555402615267,0.46209812211188656
0.3414937895323304,0.3241569167240192
0.3399534624586241,0.2964638023137679
0.2891554419427784,0.30652508766755143
0.31806115426211773,0.2808638940779339
0.2775538295152885,0.31586536885917466
0.5578605840133712,0.26745977124504305
0.42824369940681006,0.26129846295021786
0.28210926490348376,0.2982007668862452
0.5832268213548323,0.3596499852521875
0.37171041851014314,0.353554222790286
0.33280896666994386,0.2775866024317503
0.44807131386622084,0.2665093566676498
0.35103070822272464,0.29187559400911073
0.3257300167141873,0.41765804738963713
0.3745616622423229,0.2625110608593058
0.278864746173762,0.42588404942155794
0.363746599809917,0.3859666371710418
0.47356864287352923,0.44889063677776675
0.48572739488087036,0.30937633139973125
0.42706387441418403,0.4318159473011502
0.6225870940254972,0.2719496608003145
0.6198669419591648,0.19424507586930156
0.4875299052862713,0.25536656507062555
0.43683020351981117,0.3199947563333661
0.3460819978369874,0.2865008357093697
0.4999836135417689,0.2671320420804247
0.5556320256939664,0.21338445908301373
0.2132205945007046,0.2690984170681349
0.42594959525448156,0.12892865336086257
0.3079998689083341,0.428047061908039
0.28283026906564407,0.3421164749451053
0.11454134303411657,0.3460164520040638
0.39376659128895863,0.40323796414642926
0.4039917412250515,0.40002621833316937
0.2830596794808769,0.3156359584439418
0.4701930324779602,0.2557270671517058
0.17844853013469658,0.2735227607904827
0.26310097335561883,0.2486808901124111
0.5360665945662505,0.2942352439943629
0.6299610002294103,0.2135810965817848
0.33307115000163856,0.3728574705863074
0.8296463802313766,0.17753088847376522
0.43873103267459757,0.2499918067708845
0.17599056140005895,0.29593943565037845
0.30174024186412346,0.2571690754760265
0.2789630649231474,0.4064824828761511
0.4827122865663814,0.3471307311637662
0.30973683348081144,0.35558614361091984
0.3248123750532559,0.1864123488349228
0.09576246190148459,0.5914528233867531
0.46396617835021126,0.3552911873627633
0.46760397207747506,0.3185527480090452
0.42712942024710765,0.41828073280241196
0.18382328843443774,0.22505161734342735
0.47143840330350983,0.23976665683479173
0.7481401369907907,0.3759053518172582
0.23406416937043223,0.3301215875200733
0.49877101563268106,0.26398584210008846
0.40225477665257414,0.24792711303378884
0.2222003736112476,0.2978402648051649
0.2964638023137678,0.434863828532101
0.2035198112280011,0.3011831022842722
0.5517320486350079,0.3066561793333987
0.3453282207583652,0.28250253990102575
0.3333661062497951,0.39940353292039454
0.31665191885425875,0.3514239832202667
0.28859830236292716,0.3256316979648018
0.27227738996493295,0.2523186838396748
0.5567463048536688,0.38167338511454124
0.2651984400091763,0.4828761511486906
0.2780781961786779,0.19719463835086679
0.23255661521318774,0.3279258021171303
0.4469898076229803,0.3780028184708157
0.271064792055845,0.42178743486382836
0.3289417625274472,0.4941500344115623
0.4254907744240159,0.3143905876183921
0.5084717989053845,0.378527185134205
0.5455707403401829,0.3015436043653524
0.20899288827712773,0.3750532559892504
0.4014682266574902,0.42090256611935883
0.6958345623177006,0.2412742109920361
0.33457870415888297,0.21790712155474715
0.2972503523088519,0.3154393209451708
0.435060466030872,0.39356995379018767
0.35437354570183194,0.12037492216432336
0.3890145184019926,0.4984105135516009
0.38662209550027843,0.323599777144168
0.46884934290302477,0.3664012060433257
0.12824042211516404,0.4053682037164486
0.5232851571461343,0.2499918067708845
0.3501130665617932,0.2418313505718874
0.48281060531576697,0.396912791269295
0.7329662766689605,0.21964408612722444
0.37407006849539537,0.2688362337364401
0.32609051879526746,0.4017631829056466
0.3146199980336249,0.2543833775767705
0.3403139645397043,0.5167633467702291
0.45852587421754637,0.22885327565300032
0.1984727820928784,0.4510536492642479
0.6047586274702585,0.1585881427588241
0.4331924097925473,0.40487660996952113
0.27240848163078024,0.2985612689673253
0.4253596827581685,0.3827221184413199
0.32107626257660665,0.3290073083603709
0.5244649821387605,0.27765214826467394
0.5113558155540261,0.2811260774096285
0.39914134958869973,0.2959066627339166
0.3910464392226263,0.23072133189132502
0.3505718873922589,0.34267361452495654
0.4342739160357878,0.26834463998951263
0.3995673975027037,0.33503752498934875
0.3858683184216562,0.37164487267721946
0.218923081965064,0.3484744207387014
0.4636056762691311,0.2658538983384131
0.5181398092616261,0.3600432602497296
0.5510438173893094,0.32861403336282885
0.296431029397306,0.3242880083898665
0.3601743519155769,0.34113328745125016
0.4442041097237242,0.21948022154491525
0.34536099367482703,0.3100645626454297
0.24845147969717818,0.28627142529413685
0.38868678923737415,0.42942352439943615
0.24212630682004385,0.36046930816373335
0.4602956117064856,0.446236030544358
0.5340019008291546,0.5231868383967488
0.33890472913184533,0.22288860485694612
0.4754366991118539,0.2923999606725002
0.3883262871562939,0.2428800838986661
0.3842952184314881,0.39268508504571814
0.45338052633303827,0.30940910431619306
0.21299118408547177,0.34739291449546095
0.6911808081801198,0.28289581489856774
0.3304165437682298,0.4313898993871464
0.4979844656375971,0.412086651591125
0.5504866778094581,0.5261036279618523
0.43306131812669996,0.27883197325730014
0.4022220037361124,0.3615835873234359
0.42965293481466904,0.3182905646773505
0.2621177858617638,0.28653360862583155
0.5895847671484284,0.31386622095500266
0.44109068265984985,0.3714154622619866
0.4344050077016352,0.3682037164487267
0.5260708550453904,0.18798544882509094
0.20797692786681088,0.3745944351587847
0.4436797430603348,0.2564152983974043
0.5779503818044768,0.28460000655458323
0.5126667322124996,0.3747255268246321
0.23465408186674527,0.2498279421885753
0.2997410939599514,0.37252974142168904
,0.22777176940975974
,0.06489037459443513
,0.24592796512961684
,0.28345295447841895
,0.33713499164290617
,0.27070428997476476
,0.4447940222200374
,0.37600367056664363
,0.24864811719594923
,0.3242552354734047
,0.3316619145937795
,0.37213646642414694
,0.3137023563726935
,0.2867957919575262
,0.24081539016157044
,0.3324484645888636
,0.16583095729688982
,0.3238291875594008
,0.34349293743650244
,0.23812801101169986
,0.2720152066332382
,0.44754694720283156
,0.46707960541408566
,0.3703011831022841
,0.5007373906203912
,0.2041752695572378
,0.25700521089371736
,0.2714252941369252
,0.21446596532625437
,0.2100416216039065
,0.2212171861173925
,0.36096090191066094
,0.2049618195523219
,0.352767672795202
,0.3294005833579129
,0.22469111526234709
,0.21813653196997992
,0.3645986956379247
,0.29754530855700845
,0.14016976370727227
,0.36987513518828025
,0.4197555140431946
,0.20027529249827936
,0.17225444892340966
,0.40294300789827275
,0.22986923606331727
,0.28656638154229336
,0.2863041982105986
,0.29623439189853495
,0.19152492380296918
,0.2053878674663258
,0.23036082981024475
,0.4289974764854323
,0.18356110510274307
,0.3123586667977582
,0.2450758693016091
,0.4483334971979156
,0.2324255235473404
,0.39763379543145533
,0.36823648936518855
,0.311801527217907
,0.2534985088323009
,0.2364565922721462
,0.18218464261134598
,0.35024415822764055
,0.23065578605840129
,0.2053223216334021
,0.3042637564316848
,0.3523743977976599
,0.3712843705961393
,0.2460590567954642
,0.2429784026480516
,0.44230328056893775
,0.26375643168485563
,0.4743551928686133
,0.3606003998295807
,0.1894602300658735
,0.4111034640972699
,0.23527676727952013
,0.3781666830531248
,0.27680005243666633
,0.32710647920558444
,0.3436895749352734
,0.26772195457673775
,0.3457542686723691
,0.312817487628224
,0.3535214498738241
,0.23707927768492115
,0.14256218660898626
,0.2362271818569134
,0.3901287975616949
,0.21433487366040696
,0.24304394848097532
,0.19473666961622912
,0.34119883328417383
,0.05355094549863993
,0.3018713335299707
,0.24265067348343328
,0.33274342083702024
,0.33572575623504725
,0.3760036705666437
,0.31960148133582394
,0.3728902435027691
,0.3508668436404154
,0.4085471766132467
,0.3980270704289974
,0.2900730836037098
,0.260675777537443
,0.26673876708288263
,0.3180939271785796
,0.3120309376331399
,0.19680136335332477
,0.23734146101661585
,0.3379215416379903
,0.4027135974830399
,0.2009307508275161
,0.23432635270212696
,0.3168157834365679
,0.23839019434339462
,0.30675449808278427
,0.4133647953331365
,0.30678727099924613
,0.48769376986858043
,0.2235440631861829
,0.4752728345295446
,0.4373873430996623
,0.1983089175105692
,0.40848163078032307
,0.2758168649428112
,0.33461147707534483
,0.23416248811981774
,0.32943335627437476
,0.39183298921771037
,0.32294431881493124
,0.18598630092091895
,0.544128732015862
,0.3477861894930029
,0.19703077376855765
,0.22672303608298094
,0.22469111526234714
,0.23494903811490178
,0.3619113164880542
,0.32595942712942017
,0.15914528233867528
,0.32441910005571384
,0.2168911611444302
,0.22711631108052302
,0.30636122308524233
,0.34051060203847533
,0.25526824632124007
,0.2369809589355356
,0.361550814406974
,0.3559794186084619
,0.17386032183003963
,0.4731753678759871
,0.4049093828859829
,0.21449873824271617
,0.38590109133811806
,0.27830760659391074
,0.3091796939009602
,0.3370038999770588
,0.42277062235768353
,0.30160915019827605
,0.2258381673385114
,0.21436764657686888
,0.24717333595516658
,0.30875364598695626
,0.23678432143676462
,0.3943237308688099
,0.189558548815259
,0.40425392455674614
,0.20873070494543305
,0.3225182709009274
,0.44744862845344596
,0.42483531609477926
,0.23567004227706218
,0.3996984891685511
,0.3486382853210106
,0.34214924786156714
,0.24288008389866605
,0.3686625372791924
,0.12902697211024805
,0.45269229508733977
,0.30564021892308185
,0.4784845803428046
,0.403893422475666
,0.2847966440533543
,0.3142922688690066
,0.2852882378002818
,0.44977550552223633
,0.3453937665912889
,0.27745551076590297
,0.3059679480877003
,0.2961033002326876
,0.35922393733818364
,0.2812243961590141
,0.46947202831579976
,0.3676793497853373
,0.4397797660013764
,0.26405138793301214
,0.2693278274833677
,0.10120276603414935
,0.300625962704421
,0.3457542686723691
,0.14796971782518922
,0.4409268180775406
,0.2713269753875397
,0.30019991479041713
,0.3312686395962376
,0.16678137187428302
,0.26719758791334836
,0.19450725920099626
,0.3492937436502474
,0.39996067250024564
,0.20233998623537505
,0.4234588536033821
,0.3171107396847244
,0.3948153246157375
,0.3014780585324287
,0.19375348212237403
,0.1970963196014813
,0.3194376167535148
,0.38226329761085426
,0.41477403074099556
,0.31324353554222784
,0.5305607446006618
,0.3444105790974338
,0.34165765411463955
,0.3586995706747943
,0.27860256284206725
,0.4742241012027659
,0.38481958509487746
,0.29246550650542386
,0.17644938223052464
,0.40995641202110567
,0.2935142398322026
,0.31271916887883844
,0.36122308524235563
,0.34205092911218166
,0.4207714744535115
,0.48402320322485487
,0.20764919870219242
,0.4052043391341394
,0.3872120079965915
,0.3698751351882803
,0.3228787729820076
,0.2255759840068167
,0.25644807131386615
,0.3946842329498901
,0.36328777897945125
,0.4202143348736602
,0.3857372267558089
,0.32707370628912263
,0.2590371317143512
,0.6088880149444498
,0.5184019925933208
,0.4107757349326517
,0.4472847638711368
,0.39878084750761955
,0.1751056926555893
,0.1472487136630288
,0.467210697079933
,0.3866548684167403
,0.44125454724215896
,0.38105069970176636
,0.3105889293088191
,0.3461803165863729
,0.2705731983089174
,0.2652312129256381
,0.383901943433946
,0.20283157998230256
,0.17644938223052467
,0.21603906531642245
,0.36895749352734897
,0.3255661521318781
,0.35214498738242705
,0.2509094484318159
,0.42476977026185553
,0.2558581588175531
,0.2429784026480516
,0.1572772261003506
,0.349555926981942
,0.39022711631108037
,0.2672303608298102
,0.24615737554484973
,0.2691967358175204
,0.22764067774391236
,0.283846229475961
,0.318192245927965
,0.30682004391570794
,0.39579851210959255
,0.29951168354471863
,0.40346737456166215
,0.2819126274047127
,0.4444662930554189
,0.2462229213777734
,0.24346999639497915
,0.4383705305935174
,0.2334742568741192
,0.28450168780519763
,0.2545472421590797
,0.25182709009274734
,0.16471667813718738
,0.21925081112968237
,0.2773571920165175
,0.3776750893061973
,0.36004326024972955
,0.2731950316258643
,0.25330187133353
,0.2501556713531937
,0.38865401632091223
,0.3502113853111787
,0.2855176482155146
,0.32520565005079793
,0.42991511814636374
,0.2370465047684593
,0.23737423393307766
,0.3085570084881853
,0.2935142398322026
,0.28227312948579286
,0.2873201586209156
,0.3381181791367613
,0.2433389047291318
,0.21187690492576927
,0.35027693114410235
,0.2504506276013502
,0.349359289483171
,0.32772916461835927
,0.2841084128076557
,0.15701504276865594
,0.3010192377019629
,0.2323272047979549
,0.35276767279520205
,0.22944318814931333
,0.28361681906072816
,0.3973060662668369
,0.4171336807262477
,0.32153508340707226
,0.4260806869203289
,0.2103693507685248
,0.28882771277816
,0.41824795988595015
,0.33294005833579127
,0.2564152983974044
,0.3235670042277062
,0.23439189853505057
,0.3126536230459148
,0.23324484645888632
,0.25661193589617537
,0.11051027430931076
,0.38980106839707657
,0.33021990626945885
,0.33998623537508604
,0.2703110149772227
,0.2783403795103726
,0.34083833120309365
,0.1607183823288434
,0.3616163602398976
,0.25395732966276663
,0.3588634352571034
,0.2820764919870219
,0.32323927506308775
,0.40641693704322734
,0.47310982204306345
,0.22577262150558772
,0.3498836561465603
,0.2399632943335627
,0.2809622128273194
,0.1815291842821092
,0.2784386982597581
,0.2879428440336905
,0.22197096319601475
,0.3271064792055844
,0.45741159505784407
,0.1704519385180087
,0.37089109559859723
,0.23452299020089792
,0.3196670271687477
,0.15295120112738825
,0.2958411169009929
,0.2450430963851473
,0.20974666535574998
,0.3391669124635401
,0.21561301740241862
,0.25297414216891156
,0.2479926588667125
,0.40146822665749016
,0.20797692786681082
,0.41565889948546514
,0.1842165634319797
,0.15717890735096512
,0.4517418805099465
,0.21915249238029694
,0.39688001835283304
,0.31776619801396117
,0.1856585717563005
,0.30246124602628377
,0.22321633402156454
,0.3089175105692655
,0.09926916396290104
,0.27748828368236483
,0.13233703667289348
,0.22669026316651913
,0.27437485661849037
,0.2669354045816536
,0.3264182479598858
,0.26824632124012704
,0.18038213220594496
,0.36836758103103584
,0.33965850621046767
,0.22885327565300032
,0.35830629567725225
,0.12663454920853406
,0.16959984269000095
,0.3033788876872152
,0.28309245239733877
,0.22587094025497326
,0.4446957034706518
,0.31986366466751864
,0.3866548684167403
,0.17313931766787918
,0.31989643758398056
,0.24428931930652503
,0.38599941008750355
,0.2144331924097925
,0.31242421263068193
,0.3001999147904172
,0.4520696096745649
,0.2692950545669059
,0.2945302002425195
,0.3258283354635728
,0.14567561367286072
,0.20991052993805914
,0.2826991773997968
,0.2868613377904499
,0.3171107396847244
,0.3872120079965915
,0.18982073214695375
,0.19467112378330545
,0.2790941565889948
,0.27086815455707397
,0.23540785894536748
,0.30914692098449836
,0.19041064464326676
,0.3014780585324287
,0.30056041687149726
,0.29567725231868375
,0.3194048438370529
,0.27630845868973875
,0.248090977616098
,0.4002556287484022
,0.30564021892308185
,0.15593353652541536
,0.3178645167633467
,0.2423229443188149
,0.3335627437485661
,0.2790941565889948
,0.2899419919378625
,0.39314390587618386
,0.32284600006554565
,0.4201160161242748
,0.22852554648838197
,0.31209648346606356
,0.2012912529085963
,0.4661291908366924
,0.3275325271195883
,0.20866515911250938
,0.2215121423655491
,0.1648477698030347
,0.36610624979516915
,0.3531281748762822
,0.2832563169796479
,0.27280175662832234
,0.4139547078294497
,0.2702454691442991
,0.3291056271097564
,0.5442925965981712
,0.3601415789991151
,0.3308098187657719
,0.3544390915347556
,0.3576180644315536
,0.3463441811686821
,0.24455150263821973
,0.3534886769573623
,0.4877265427850424
,0.20201225707075668
,0.21839871530167468
,0.3418215186969488
,0.37272637892046007
,0.20302821748107358
,0.3021007439452036
,0.32668043129158053
,0.33238291875594
,0.4282764723232719
,0.3939304558712679
,0.31865106675843075
,0.4860551240454888
,0.3810834726182281
,0.5228591092321304
,0.38822796840690843
,0.4651787762592992
,0.25094222134827776
,0.39261953921279436
,0.25569429423524387
,0.46295021793989444
,0.5117818634680298
,0.2926621440041949
,0.3425097499426473
,0.2001114279159702
,0.3352669354045816
,0.41621603906531635
,0.3925212204634089
,0.3355618916527381
,0.25805394422049616
,0.298233539802707
,0.41257824533805254
,0.388522924655065
,0.4329629993773145
,0.2585127650509618
,0.21289286533608623
,0.48369547406023644
,0.48261396781699584
,0.15983351358437384
,0.43781339101366623
,0.3294989021072985
,0.26975387539737156
,0.3053124897584636
,0.31239143971422006
,0.2869924294562972
,0.23845574017631824
,0.3768229934781895
,0.27827483367744893
,0.14908399698489164
,0.5126667322124994
,0.24153639432373084
,0.4738308262052239
,0.33008881460361145
,0.483990430308393
,0.27886474617376195
,0.2671320420804247
,0.32002752924982786
,0.19975092583489
,0.2616261921148362
,0.26270769835807684
,0.29649657523022965
,0.23291711729426792
,0.38154229344869395
,0.3039360272670664
,0.44040245141415124
,0.27348998787402085
,0.21712057155966308
,0.34739291449546095
,0.26664044833349715
,0.4893324156916723
,0.292432733588962
,0.2807328024120866
,0.25988922754235894
,0.45829646380231365
,0.38839183298921764
,0.3832137121882475
,0.46245862419296674
,0.2695900108150624
,0.4304722577262149
,0.23917674433847863
,0.4279487431586535
,0.2228558319404843
,0.3391996853800019
,0.33484088749057767
,0.41506898698915207
,0.4014354537410283
,0.35358699570674784
,0.44846458886376284
,0.3566021040212367
,0.27054042539245554
,0.24959853177334246
,0.23042637564316842
,0.39212794546586693
,0.40481106413659745
,0.23042637564316842
,0.3548651394487594
,0.1824468259430406
,0.3085242355717234
,0.41172614951004477
,0.36918690394258175
,0.4100219578540293
,0.4084160849473994
,0.3755776226526398
,0.2840100940582702
,0.3143250417854684
,0.4705207616425785
,0.3666633893750203
,0.2651656670927145
,0.36017435191557684
,0.5048667780945825
,0.2655589420902566
,0.3769868580604987
,0.39540523711205056
,0.21453151115917798
,0.3678759872841083
,0.2556615213187821
,0.4136269786648312
,0.4347327368662537
,0.48982400943859983
,0.26916396290105854
,0.2958738898174547
,0.4726510012125979
,0.3480483728246976
,0.39825648084423027
,0.2305902402254776
,0.3375938124733719
,0.36794153311703204
,0.5428505882738505
,0.12394717005866351
,0.39363549962311134
,0.3065578605840133
,0.2786025628420673
,0.31042506472650994
,0.34480385409497577
,0.2867630190410643
,0.25097499426473957
,0.38406580801625523
,0.3593222560875691
,0.1914593779700455
,0.2258709402549732
,0.38626159341919825
,0.28846721069707987
,0.2992822731294857
,0.5321993904237537
,0.19463835086684356
,0.24379772555959747
,0.1991937862550388
,0.3443450332645101
,0.3736767934978532
,0.2282305902402254
,0.45524858257136297
,0.3840985809327171
,0.3232392750630877
,0.4661291908366925
,0.22954150689869884
,0.16370071772687048
,0.4181168682201028
,0.33421820207780284
,0.45564185756890496
,0.38128011011699925
,0.3066561793333988
,0.36315668731360395
,0.4305705764756005
,0.4952643135712646
,0.47101235538950603
,0.2804378461639301
,0.4022220037361124
,0.3175695605151902
,0.40327073706289124
,0.5344607216596204
,0.45882083046570304
,0.24832038803133089
,0.37226755808999434
,0.42152525153213377
,0.4265722806672565
,0.35951889358634015
,0.20915675285943694
,0.39134139547078284
,0.43460164520040634
,0.27860256284206725
,0.37623308098187647
,0.3502113853111788
,0.42037819945596944
,0.3298594041883786
,0.43119326188837526
,0.2716874774686199
,0.31524268344639983
,0.47953331366958335
,0.44138563890800625
,0.24609182971192595
,0.5428505882738505
,0.3752498934880214
,0.25965981712712605
,0.449447776357618
,0.1516730573853767
,0.4186412348834921
,0.41798577655425545
,0.40808835578278096
,0.3546029561170647
,0.29672598564546254
,0.18385606135089957
,0.28423950447350305
,0.35332481237505314
,0.35509454986399225
,0.3144889063677776
,0.31543932094517085
,0.46006620129125286
,0.3628945039819092
,0.4438763805591059
,0.2914823190115688
,0.41195555992527766
,0.411890014092354
,0.45964015337724895
,0.4239832202667714
,0.5711663880968768
,0.42984957231344
,0.3032805689378297
,0.29938059187887117
,0.42660505358371825
,0.3010192377019629
,0.34001900829154774
,0.25048340051781204
,0.42476977026185553
,0.32707370628912263
,0.36407432897453534
,0.29790581063808863
,0.3148821813653196
,0.3169468751024153
,0.457641005473077
,0.2626093796086913
,0.18123422803395267
,0.2420279880706583
,0.19539212794546587
,0.20099629666043972
,0.21810375905351811
,0.42863697440435217
,0.44423688264018607
,0.34195261036279617
,0.3233703667289351
,0.3196670271687477
,0.37472552682463206
,0.23088519647363417
,0.25749680464064495
,0.334971979156425
,0.425261364008783
,0.20692819454003208
,0.3585684790089469
,0.2949562481565234
,0.3775767705568117
,0.41051355160095687
,0.4505620555173204
,0.3821649788614687
,0.3235014583947825
,0.3446727624291285
,0.24268344639989503
,0.43781339101366623
,0.26778750040966137
,0.28492773571920155
,0.2606757775374431
,0.3128830334611476
,0.2695900108150624
,0.2526136400878313
,0.23068855897486315
,0.4342083702028642
,0.46013174712417637
,0.3790187788811325
,0.23612886310752793
,0.18877199882017495
,0.4416478222397011
,0.29659489397961525
,0.26824632124012704
,0.3420181561957198
,0.4276865598269589
,0.3739717497460098
,0.40877658702847963
,0.29921672729656207
,0.2585127650509618
,0.4059253432962998
,0.5001147052076163
,0.4264084160849473
,0.26877068790351644
,0.29675875856192435
,0.30875364598695626
,0.31209648346606356
,0.4118572411758921
,0.3131452167928424
,0.32936781044145114
,0.1541637990364762
,0.40438501622259354
,0.3686625372791924
,0.29135122734572144
,0.24455150263821973
,0.31632418968964043
,0.38488513092780113
,0.2611673712843705
,0.3469996394979189
,0.3424442041097236
,0.36007603316619136
,0.26700095041457733
,0.3298921771048405
,0.3047881230950741
,0.5128961426277324
,0.3255333792154163
,0.3758070330678726
,0.4582309179693899
,0.5332481237505324
,0.33772490413921924
,0.35712647068462616
,0.18116868220102902
,0.3364139874807458
,0.30478812309507414
,0.3101301084783534
,0.33854422705076515
,0.32124012715891576
,0.32300986464785486
,0.2732933503752498
,0.21659620489627365
,0.31602923344148387
,0.30213351686166545
,0.38616327466981276
,0.32091239799429744
,0.3419198374463343
,0.5506177694753055
,0.5126011863795759
,0.3833775767705567
,0.37407006849539537
,0.38708091633074426
,0.5701832006030215
,0.5111919509717169
,0.3430341166060367
,0.18988627797987737
,0.16668305312489756
,0.4970340510602037
,0.2558581588175531
,0.4648182741782189
,0.26860682332120733
,0.19863664667518757
,0.29269491692065674
,0.36879362894503975
,0.2671320420804247
,0.26165896503129804
,0.3546029561170647
,0.29492347524006157
,0.33248123750532554
,0.2742109920361812
,0.46213089502834853
,0.3330383770851768
,0.28030675449808273
,0.27358830662340633
,0.43050503064267676
,0.26070855045390484
,0.1745157801592763
,0.4099891849375675
,0.29646380231376784
,0.2896798086061678
,0.40792449120047186
,0.36594238521286004
,0.29512011273883254
,0.1738930947465015
,0.37167764559368127
,0.345557631173598
,0.4179202307213319
,0.25831612755219086
,0.33569298331858544
,0.440631861829384
,0.22528102775866024
,0.2702454691442991
,0.39258676629633255
,0.25133549634581975
,0.4902500573526037
,0.4803526365811292
,0.26798413790843245
,0.2691967358175204
,0.5293153737751122
,0.23439189853505057
,0.26552616917379473
,0.3521777602988889
,0.380526333038377
,0.2128600924196243
,0.24048766099695212
,0.18297119260643002
,0.36653229770917306
,0.45449480549274074
,0.3113099334709795
,0.32251827090092733
,0.17736702389145603
,0.2602169567069773
,0.27031101497722276
,0.4715694949693573
,0.363943237308688
,0.30678727099924613
,0.3788221413823614
,0.537508602890571
,0.18159473011503288
,0.33595516665028013
,0.43007898272867295
,0.3417231999475632
,0.3170779667682626
,0.4512502867630189
,0.4413200930750826
,0.3804280142889915
,0.23029528397732102
,0.28568151279782383
,0.31760233343165195
,0.42837479107265747
,0.2443548651394487
,0.32189558548815256
,0.3931766787926457
,0.32966276668960764
,0.2647396191787107
,0.36122308524235563
,0.4329629993773145
,0.27512863369711266
,0.2821420378199455
,0.19699800085209582
,0.3512273457214957
,0.4037295578933568
,0.5044407301805787
,0.25353128174876277
,0.3003965522891882
,0.33090813751515746
,0.23871792350801296
,0.24887752761118206
,0.2433389047291318
,0.180775407203487
,0.36286173106544745
,0.3313341854291613
