TUSC2_Not_Expressed,TUSC2_Expressed
0.2546677753420516,0.4764532466550761
0.2696537909139013,0.846190188222844
0.24727870587345982,0.5320507974903622
0.3481366694383552,0.5286680777080657
0.4194950487565199,0.6668493461334948
0.31374253533902796,0.4556655831884498
0.1362158893340388,0.7081412049285661
0.196367828256104,0.5297830523849121
0.32468440547282484,0.43763700960012114
0.2518330939602389,0.5295373799984883
0.21783581525436543,0.6705911255574875
0.23202812003930762,0.5333169551742385
0.47053821150502695,0.598684707838839
0.24440622873988965,0.3605903696424522
0.24956534885478882,0.3479854864313252
0.3671101368206214,0.6802857358832868
0.48486280142112037,0.677375462997959
0.29801950260790694,0.6299228966664148
0.21475546148612892,0.5795033638219065
0.29263360798246274,0.7230327311210222
0.31047320281200397,0.6949693854410766
0.2740569959936503,0.6388048983294279
0.34836344394890023,0.48735732103711554
0.1422632096152393,0.5758182780255501
0.28031219290951703,0.563213394814423
0.2175712449920629,0.6683044825761585
0.315556731423388,0.5438808677904605
0.315178773905813,0.4066633910348478
0.24017310454304944,0.5932799153375161
0.26054501474034325,0.6110817144152997
0.17412502834681381,0.4782674427394363
0.16291858795071437,0.4608624990551063
0.3784299644719934,0.5616448711164866
0.25670874593695675,0.5240003023660142
0.17195177262075745,0.38674502985864384
0.35418398971955556,0.6499924408496487
0.2585418398971956,0.835531786227228
0.38510091465719265,0.4454985259656816
0.2939942550457329,0.7810492100687884
0.12576536397308943,0.5078615163655607
0.1825912767404944,0.6087383778063347
0.3085267215964926,0.6428301458916018
0.30293295033638223,0.5172726585531788
0.234050192758334,0.4641318315821302
0.25789931211731804,0.48926600650086954
0.14674200619850333,0.5611913220953966
0.3377995313326782,0.6714415299720312
0.24094791745407815,0.6717061002343337
0.2054955023055409,0.6445498525965683
0.16800211656209843,0.7587875122836195
0.2757767026986167,0.5233766724620154
0.19332527023962506,0.6793786378411069
0.241042406833472,0.6990135308791294
0.15488699070224513,0.6002721294126541
0.15997051931362916,0.5155529518482124
0.348684707838839,0.6251795298208483
0.3305427469952378,0.8379696122155871
0.33662786302819564,0.5772545165923352
0.2805200695441833,0.5099024869604658
0.39105374555899924,0.5243215662559529
0.2938997656663391,0.7099176052611686
0.2889863179378638,0.4496371607831281
0.4467835815254367,0.6661312268501022
0.4915904452339559,0.483369869226699
0.322775720009071,0.6154093279915338
0.30597550835286114,0.4841446821377278
0.16397686899992445,0.7572945800891981
0.125954342731877,0.7031710635724546
0.3148008163882379,0.4942550457328598
0.2978116259732406,0.6821944213470408
0.2772885327689168,0.4731839141280521
0.32334265628543357,0.6641847456345907
0.19481820243404643,0.6740305389674202
0.28120039307581834,0.5695063874820472
0.2503212638899388,0.5827726963489306
0.4862045506085117,0.5616070753647292
0.2568788268198655,0.6167888729306826
0.4615050268349839,0.6458349081563233
0.12022828634061535,0.5927696726887899
0.3071093809055862,0.7447841862574649
